Timestamps,Roll_N,Pitch_E,Yaw_U,Latitude,Longitude,Altitude
1679940202.239053,-101.63864852763896,-3.394793905998886,-78.09430954375398,12.786539079396888,80.18788909583749,11.19972779337245
1679940202.572359,-104.63170996608227,-3.531325489187045,-76.60220861286562,12.786539079161194,80.18788909571848,11.199731123503978
1679940202.905611,-107.68259603899797,-3.5824846486931934,-75.58863248270147,12.78653907932337,80.18788909593152,11.199732099531813
1679940203.238922,-110.70294465297977,-3.5379267374296313,-76.3085978064315,12.786539079576194,80.18788909601109,11.199733104249296
1679940203.572151,-110.70294196432837,-3.537929202178476,-76.31568234160946,12.786539079696004,80.18788909625164,11.199732646844543
1679940203.905436,-110.70294511545296,-3.537930429380193,-76.32051694578763,12.786539079857722,80.1878890964493,11.199741437607228
1679940204.23873,-110.70294460463386,-3.537931825966102,-76.31831273909239,12.786539080022123,80.18788909664227,11.199750829171387
1679940204.572023,-113.79472875133798,-3.6848098017425834,-73.8203900895132,12.786539079898862,80.18788909681216,11.199732614264335
1679940204.905333,-116.88344741539235,-3.7064659256267327,-73.05688508065076,12.78653907967816,80.18788909675557,11.19971764463727
1679940205.238531,-116.88345244697933,-3.7064637384683166,-73.06290668963305,12.786539079467259,80.18788909685406,11.19970352956114
1679940205.571841,-116.88344809571795,-3.706459940096049,-73.06498156006333,12.786539079272952,80.18788909688105,11.19968384975564
1679940205.905161,-116.88344304931864,-3.7064581858593817,-73.07234038918165,12.786539079065117,80.18788909702195,11.199674088620602
1679940206.238537,-119.88099604733387,-3.6694822820754807,-73.59181650142145,12.786539079163182,80.18788909719619,11.199693642356538
1679940206.571777,-122.91318214891004,-3.710628197283075,-72.88729872180815,12.7865390789592,80.187889097163,11.199675319563775
1679940206.905032,-122.9131820364444,-3.710630711361784,-72.89427142224919,12.786539078742098,80.18788909731167,11.199670787178723
1679940207.238329,-122.91317864924287,-3.7106269336196696,-72.89350551096469,12.786539078522528,80.18788909733249,11.199654576856325
1679940207.571662,-125.88327685993441,-3.735249747397198,-72.61254247338753,12.786539078743925,80.18788909739662,11.199669055744792
1679940207.904844,-125.88327279562581,-3.7352466254363064,-72.6166413193822,12.786539078986143,80.1878890974184,11.199680645693675
1679940208.238154,-125.88326926443885,-3.7352460143428194,-72.60610550107202,12.786539079238656,80.1878890973623,11.199687008966675
1679940208.57161,-128.95526400744572,-3.747093104250878,-72.27338523449127,12.786539078977343,80.18788909737037,11.199682373237048
1679940208.904831,-132.04369444799136,-3.753077713415489,-72.06987210955222,12.786539079241775,80.18788909737452,11.19968096283863
1679940209.237996,-132.04369277782422,-3.753080655184152,-72.08270066903108,12.786539079447003,80.1878890972579,11.199667465633476
1679940209.571334,-132.04368439284616,-3.7530831970170815,-72.1016944718881,12.786539079611615,80.1878890971017,11.19965201556749
1679940209.904659,-132.04367766915024,-3.7530810255094496,-72.10766370192526,12.786539079874096,80.18788909712659,11.199649276691394
1679940210.237857,-132.04367708385854,-3.753078590560814,-72.10096965357974,12.78653908012472,80.1878890972106,11.19965173292226
1679940210.57124,-135.11247990880452,-3.7696764752754937,-71.65683505391958,12.786539079875487,80.18788909725896,11.199660106383865
1679940210.904437,-135.11247793067346,-3.769677022190276,-71.65577245460267,12.786539079680715,80.18788909730566,11.199679289589165
1679940211.237732,-135.11247657798918,-3.7696780248693194,-71.66007884455334,12.786539079471467,80.18788909732521,11.1996971119427
1679940211.571039,-138.22223357169247,-3.5449969187346895,-74.5242510917724,12.786539079390707,80.18788909751738,11.19971562666755
1679940211.904248,-141.29279283844681,-3.6107700567056833,-73.04646678318689,12.786539079525747,80.18788909761147,11.199738656553354
1679940212.23754,-144.33736102397526,-3.655488396028609,-72.19546512369241,12.786539079349506,80.18788909769626,11.199718830677984
1679940212.570854,-144.33736298408982,-3.6554867030652494,-72.19344121239966,12.786539079602978,80.18788909776976,11.19972166218674
1679940212.904181,-144.3373667842626,-3.6554855076044688,-72.19227741307562,12.786539079858388,80.18788909783737,11.199724046951127
1679940213.237445,-147.416189808956,-3.66813584772923,-71.80557904997438,12.786539079613293,80.18788909793889,11.199725168997302
1679940213.570731,-150.384459635726,-3.635234323283603,-72.1811005999327,12.786539079877437,80.18788909795533,11.199726119266288
1679940213.903999,-150.38445431933047,-3.63522772316289,-72.1781500016005,12.786539080008268,80.1878890981657,11.199737379747965
1679940214.237389,-150.3844557965972,-3.635232272075962,-72.17736749218923,12.78653908027089,80.18788909814896,11.199734131846359
1679940214.57059,-150.38445422988036,-3.635237240652689,-72.18242536026557,12.786539080523823,80.18788909808954,11.199728357909276
1679940214.903911,-150.38445389171957,-3.635238400011973,-72.18587863475764,12.786539080786856,80.18788909812017,11.199727935757881
1679940215.237159,-150.3844540363391,-3.635235541210347,-72.18946548502491,12.786539080991504,80.18788909827673,11.19973545264598
1679940215.570515,-150.38445133064178,-3.6352328845660886,-72.19257554379121,12.786539081188492,80.1878890984408,11.199743557807178
1679940215.903751,-150.3844503804606,-3.635228776459571,-72.1936408321241,12.786539081368558,80.18788909861962,11.199752736273066
1679940216.237054,-150.3844497850537,-3.6352275920904726,-72.19127368884466,12.786539081596304,80.1878890987462,11.199758594308054
1679940216.570303,-150.38444985444485,-3.63522808655065,-72.19401716255723,12.78653908184304,80.18788909883837,11.199762163142113
1679940216.903709,-150.38444934940358,-3.6352282651622754,-72.197459344451,12.786539082092606,80.1878890989235,11.199765365336095
1679940217.236858,-150.38444733532282,-3.6352292810936193,-72.20512023461492,12.786539082355654,80.1878890989542,11.199765319473878
1679940217.570059,-153.46266308212944,-3.7563957262933956,-70.0382283939226,12.786539082358669,80.18788909869514,11.199757155116925
1679940217.903613,-153.462653979856,-3.7563924628712564,-70.04678751087242,12.786539082441879,80.18788909859062,11.199782541129
1679940218.236692,-153.46264868074775,-3.756387370123432,-70.04141366389624,12.78653908249326,80.18788909845729,11.19980736174755
1679940218.569923,-153.46265253571912,-3.7563873600620292,-70.03413643833387,12.786539082566678,80.187889098344,11.199832674115987
1679940218.903299,-153.46265855544894,-3.756390622137608,-70.02292725210239,12.786539082686197,80.18788909828096,11.199857897742321
1679940219.236589,-153.46266221460752,-3.7563886161531124,-70.00718156590005,12.786539082704882,80.18788909811806,11.199881152191953
1679940219.569744,-153.46266411828046,-3.7563885754853157,-69.9949903028278,12.78653908278557,80.18788909800433,11.199906169489845
1679940219.903099,-156.5731473356151,-3.773800615589366,-68.99658249163619,12.786539082707009,80.1878890981486,11.199882996258848
1679940220.23641,-159.65728304287794,-3.816244405760549,-67.74105404205724,12.786539082771373,80.18788909789052,11.199878299620073
1679940220.569758,-162.69773676043897,-3.6926855552232696,-69.53188305094262,12.786539082999843,80.18788909775425,11.19987789272173
1679940220.903064,-165.78098847408265,-3.602665350767903,-71.5516134870862,12.7865390828212,80.18788909757095,11.199886331086104
1679940221.236277,-168.77634418466388,-3.8366451525295497,-69.54060230212272,12.786539082813382,80.18788909781577,11.199898603003563
1679940221.569729,-171.88507305116056,-3.909845653146171,-67.25752289355587,12.786539083016919,80.1878890979762,11.1998917116645
1679940221.902912,-174.95954225550074,-3.960023735747332,-65.98291555995341,12.786539082963898,80.18788909795921,11.199920349365682
1679940222.236188,-178.0553057653511,-3.913847360776128,-67.55295819767393,12.78653908278818,80.1878890980173,11.199899367904171
1679940222.56937,-181.1528873879926,-3.8925685603335545,-68.44489153355468,12.786539082811792,80.18788909774987,11.19990220426324
1679940222.902677,-181.1528913258359,-3.8925725019774995,-68.42863728483277,12.786539082583735,80.18788909788326,11.199905623136871
1679940223.235928,-184.22715888294331,-3.9206083357355612,-67.64497446335636,12.786539082836406,80.18788909780952,11.19990208688302
1679940223.569247,-184.2271575097852,-3.920609919932327,-67.65472222053482,12.786539082998875,80.18788909766134,11.199885471633323
1679940223.902578,-187.2278238601653,-3.92988317222263,-67.54479552970858,12.78653908278097,80.1878890975286,11.199893781100391
1679940224.235799,-187.22781505530713,-3.9298812539236514,-67.56661314797198,12.786539082616013,80.18788909768845,11.199908737496978
1679940224.56923,-187.22780761345663,-3.9298777780556793,-67.58259965374215,12.786539082427671,80.187889097874,11.199904504929723
1679940224.902379,-190.29426675615994,-3.91342642718779,-68.02701333716612,12.786539082508128,80.18788909813098,11.199904055099967
1679940225.235829,-190.2942668611223,-3.9134262096141246,-68.01607949843773,12.786539082706314,80.18788909795337,11.199901744938973
1679940225.568993,-190.2942699298018,-3.9134286094753796,-67.99992273915682,12.786539082904003,80.18788909777606,11.199898736648123
1679940225.902569,-190.29427773854252,-3.913433166731769,-67.9868043148639,12.786539083104136,80.18788909760862,11.199892636071578
1679940226.235588,-190.29427937226058,-3.9134353552123105,-67.98988187193643,12.786539083303369,80.18788909743294,11.199889752993593
1679940226.568942,-190.29427472864023,-3.9134304359329812,-67.99410035085387,12.786539083443598,80.1878890972444,11.199903828822748
1679940226.902126,-193.33780628901025,-3.924124793579783,-67.79609924454093,12.786539083213158,80.18788909711435,11.199900881750226
1679940227.235433,-193.337804558399,-3.924126111734401,-67.80678257759074,12.786539083024085,80.1878890972723,11.199912120105962
1679940227.568741,-193.33779538571636,-3.924124481593652,-67.82644209646925,12.786539082836441,80.18788909742004,11.199925147326459
1679940227.901972,-196.45460990150627,-3.9951807533136505,-65.38007623615137,12.786539082879687,80.18788909754507,11.199950658396812
1679940228.235366,-199.5211387136208,-3.9113717836764765,-67.0814082464904,12.786539082985536,80.18788909747671,11.199976460750209
1679940228.568562,-199.5211358601398,-3.9113722266426874,-67.07581249734696,12.786539082791107,80.18788909765978,11.1999760404668
1679940228.901888,-202.59765545108672,-3.8893087468110994,-67.7231052283834,12.786539082825465,80.18788909792727,11.199975752011495
1679940229.235234,-202.5976586613745,-3.8893099413380803,-67.70069363079664,12.786539082998763,80.18788909772546,11.199978962791759
1679940229.568444,-202.5976622479764,-3.8893112333553406,-67.6905553196572,12.786539083175109,80.18788909752583,11.199981712276712
1679940229.901687,-202.59766362059543,-3.889308180383024,-67.69401294077949,12.786539083326783,80.18788909734269,11.199995168366902
1679940230.23507,-202.5976574918682,-3.889308511659136,-67.70744202399419,12.786539083511524,80.18788909715357,11.199990849730698
1679940230.568241,-202.59765198825403,-3.889310484356973,-67.73513741821951,12.786539083688014,80.18788909699315,11.199977685181203
1679940230.901549,-202.59763727339146,-3.889310982455533,-67.7712419736856,12.786539083854898,80.18788909685698,11.199960405238553
1679940231.234937,-202.59762414210132,-3.8893106846804497,-67.7878857634674,12.78653908404239,80.18788909666763,11.199958167658382
1679940231.568275,-202.5976085586447,-3.889303949655721,-67.78941572414834,12.786539084134528,80.18788909651681,11.199980211970315
1679940231.901379,-205.64755273667146,-3.7904354711057997,-69.43422031787381,12.786539084275315,80.18788909646884,11.199955958716332
1679940232.234664,-205.6475571423038,-3.790435340343109,-69.42468882511922,12.786539084399893,80.18788909667288,11.199942644051816
1679940232.567984,-205.64755741756784,-3.790434698522467,-69.41953908858225,12.786539084476653,80.18788909688618,11.19992684734606
1679940232.901318,-205.6475570161293,-3.7904349332549017,-69.41725180119231,12.786539084511142,80.18788909710072,11.199909504368629
1679940233.234585,-205.64754255223545,-3.790433147710011,-69.42989570291441,12.786539084471677,80.18788909730353,11.199890687957998
1679940233.567781,-202.57440390881249,-4.007204500215385,-71.96548382954158,12.786539084677266,80.18788909713383,11.199889579142301
1679940233.901146,-202.57440168842524,-4.007208471905233,-71.97470175592628,12.786539084455931,80.18788909701007,11.19988075771892
1679940234.234398,-202.5743964618323,-4.007207367583742,-71.97921164824048,12.786539084453675,80.18788909683886,11.199858123265903
1679940234.567708,-202.5743937330723,-4.007206955796777,-71.98305172372133,12.786539084455384,80.18788909666812,11.199835445675351
1679940234.900929,-202.57439664425212,-4.007209455552032,-71.9841100852701,12.786539084335471,80.18788909649938,11.199816836398329
1679940235.234234,-202.57439798470688,-4.007211598466946,-71.9853263109612,12.786539084203566,80.18788909633331,11.199798950050255
1679940235.567581,-202.57440317552397,-4.007209053691406,-71.97817422129927,12.786539084236502,80.18788909616822,11.199776072952618
1679940235.900769,-202.57439367277843,-4.007203720513449,-71.97262131854123,12.78653908441771,80.18788909631625,11.19979013363178
1679940236.234096,-202.5743890470124,-4.007205209327386,-71.97938887104254,12.78653908444156,80.18788909614965,11.199767246833513
1679940236.567477,-202.57438687493627,-4.007204399291622,-71.98011864204886,12.786539084419102,80.18788909597615,11.199744954066892
1679940236.900622,-202.57439636012575,-4.007204937391567,-71.97256097793309,12.786539084430796,80.18788909580714,11.199722161975389
1679940237.233945,-202.574396540516,-4.007203519857528,-71.97361985745431,12.786539084399282,80.18788909563305,11.199700057404886
1679940237.567243,-202.57439534819454,-4.007204555558355,-71.9813212501092,12.786539084284492,80.18788909546247,11.199681250488766
1679940237.900571,-202.5743915387503,-4.007205408183202,-71.98230149356169,12.786539084209366,80.18788909528809,11.19966050581027
1679940238.233902,-202.57438315774937,-4.007210293410091,-71.9972218676742,12.78653908401723,80.18788909514377,11.199647831896312
1679940238.56715,-202.57437249064782,-4.007211965864048,-72.01587570276874,12.786539083837871,80.1878890949933,11.199633782940355
1679940238.900346,-202.57436133970927,-4.007209887123417,-72.0299235954579,12.78653908363407,80.18788909485878,11.199622106974052
1679940239.233633,-202.57435711545773,-4.0072051366649655,-72.03311445799972,12.78653908376661,80.1878890947257,11.19960126971443
1679940239.566914,-202.57436111580336,-4.00720275706069,-72.02874630415575,12.786539083795878,80.18788909455783,11.199578570204055
1679940239.900298,-202.5743653110294,-4.007200235658766,-72.02346695020003,12.786539083843007,80.18788909439387,11.199555902159544
1679940240.233555,-202.57436728800113,-4.0072012894673055,-72.01614067951043,12.786539083785893,80.18788909421954,11.19953445945425
1679940240.566807,-202.574365933553,-4.007200733450007,-72.01113473187158,12.786539083757706,80.18788909404536,11.199512309073063
1679940240.900091,-202.57436702905926,-4.00720289664018,-72.01786437918715,12.786539083649185,80.18788909387493,11.199493037930829
1679940241.233368,-202.57436238379694,-4.0072007268618455,-72.0240244257514,12.786539083649021,80.18788909370282,11.1994704797946
1679940241.56659,-202.57435975431224,-4.007195628207381,-72.02258219828083,12.786539083772086,80.18788909356542,11.199449264377815
1679940241.899895,-202.5743607150346,-4.007196336819119,-72.03037406597429,12.786539083694578,80.18788909339132,11.199428597027397
1679940242.233236,-202.574374188666,-4.0072013958711645,-72.05071000201738,12.786539083611851,80.187889093217,11.199408202022536
1679940242.566513,-202.57438427688118,-4.007204359556867,-72.07530090990858,12.786539083540939,80.18788909304185,11.199387350418085
1679940242.899795,-202.57438958231876,-4.007205131749612,-72.09225805959048,12.786539083486797,80.1878890928666,11.199365902914009
1679940243.233022,-202.57439493145307,-4.0072032747614506,-72.10920613594388,12.786539083461847,80.18788909269134,11.19934380698132
1679940243.56633,-202.5744050923095,-4.007205115907118,-72.13276306112785,12.786539083404827,80.18788909251636,11.199322423420252
1679940243.899619,-202.57440919498148,-4.007204707140416,-72.14614967556795,12.786539083379916,80.18788909234115,11.199300320717732
1679940244.23298,-202.57440016974175,-4.007200188156706,-72.14758002921391,12.786539083556855,80.18788909248052,11.19931600292254
1679940244.566227,-199.4725536594095,-3.9954230775679207,-71.53787134887962,12.786539083539157,80.18788909228448,11.199336031287325
1679940244.899494,-199.47254373715126,-3.995416624280218,-71.5160103362205,12.786539083309723,80.18788909215024,11.199334898632292
1679940245.232759,-199.47254233606634,-3.9954179680349613,-71.49775609563484,12.786539083322173,80.18788909201061,11.199309873656345
1679940245.56605,-196.53208523396268,-3.9726422258889644,-71.24279152860653,12.786539083171498,80.18788909220785,11.199298850112273
1679940245.899499,-196.53208693752788,-3.9726470862354155,-71.21663122218855,12.78653908319709,80.18788909233798,11.199324351533525
1679940246.232652,-196.53208730915588,-3.972648870128102,-71.21742118200422,12.786539083125206,80.18788909239701,11.199351804102218
